date,temperature_2m,latitude,longitude
2024-12-02 18:00:00+00:00,7.1565,48.230625609666546,1.5177166654326433
2024-12-02 19:00:00+00:00,6.6565,48.230625609666546,1.5177166654326433
2024-12-02 20:00:00+00:00,5.8065,48.230625609666546,1.5177166654326433
2024-12-02 21:00:00+00:00,5.0565,48.230625609666546,1.5177166654326433
2024-12-02 22:00:00+00:00,4.9564996,48.230625609666546,1.5177166654326433
2024-12-02 23:00:00+00:00,4.4564996,48.230625609666546,1.5177166654326433
2024-12-02 00:00:00+00:00,10.4175,48.10710462688719,-4.016570217924981
2024-12-02 01:00:00+00:00,10.7175,48.10710462688719,-4.016570217924981
2024-12-02 02:00:00+00:00,10.617499,48.10710462688719,-4.016570217924981
2024-12-02 03:00:00+00:00,10.3175,48.10710462688719,-4.016570217924981
2024-12-02 04:00:00+00:00,9.5675,48.10710462688719,-4.016570217924981
2024-12-02 05:00:00+00:00,8.7175,48.10710462688719,-4.016570217924981
2024-12-02 06:00:00+00:00,8.5175,48.10710462688719,-4.016570217924981
2024-12-02 07:00:00+00:00,7.9675,48.10710462688719,-4.016570217924981
2024-12-02 08:00:00+00:00,7.8175,48.10710462688719,-4.016570217924981
2024-12-02 09:00:00+00:00,8.867499,48.10710462688719,-4.016570217924981
2024-12-02 10:00:00+00:00,9.867499,48.10710462688719,-4.016570217924981
2024-12-02 11:00:00+00:00,10.4675,48.10710462688719,-4.016570217924981
2024-12-02 12:00:00+00:00,10.617499,48.10710462688719,-4.016570217924981
2024-12-02 13:00:00+00:00,10.867499,48.10710462688719,-4.016570217924981
2024-12-02 14:00:00+00:00,10.4175,48.10710462688719,-4.016570217924981
2024-12-02 15:00:00+00:00,9.4675,48.10710462688719,-4.016570217924981
2024-12-02 16:00:00+00:00,9.117499,48.10710462688719,-4.016570217924981
2024-12-02 17:00:00+00:00,7.5675,48.10710462688719,-4.016570217924981
2024-12-02 18:00:00+00:00,7.3175,48.10710462688719,-4.016570217924981
2024-12-02 19:00:00+00:00,7.1175003,48.10710462688719,-4.016570217924981
2024-12-02 20:00:00+00:00,6.5675,48.10710462688719,-4.016570217924981
2024-12-02 21:00:00+00:00,6.0175004,48.10710462688719,-4.016570217924981
2024-12-02 22:00:00+00:00,5.5675,48.10710462688719,-4.016570217924981
2024-12-02 23:00:00+00:00,4.9675,48.10710462688719,-4.016570217924981
2024-12-02 00:00:00+00:00,9.613,47.94095544840455,2.990778897795259
2024-12-02 01:00:00+00:00,10.462999,47.94095544840455,2.990778897795259
2024-12-02 02:00:00+00:00,10.563,47.94095544840455,2.990778897795259
2024-12-02 03:00:00+00:00,10.712999,47.94095544840455,2.990778897795259
2024-12-02 04:00:00+00:00,10.613,47.94095544840455,2.990778897795259
2024-12-02 05:00:00+00:00,10.662999,47.94095544840455,2.990778897795259
2024-12-02 06:00:00+00:00,10.763,47.94095544840455,2.990778897795259
2024-12-02 07:00:00+00:00,10.813,47.94095544840455,2.990778897795259
2024-12-02 08:00:00+00:00,11.063,47.94095544840455,2.990778897795259
2024-12-02 09:00:00+00:00,11.412999,47.94095544840455,2.990778897795259
2024-12-02 10:00:00+00:00,11.813,47.94095544840455,2.990778897795259
2024-12-02 11:00:00+00:00,12.212999,47.94095544840455,2.990778897795259
2024-12-02 12:00:00+00:00,12.212999,47.94095544840455,2.990778897795259
2024-12-02 13:00:00+00:00,12.263,47.94095544840455,2.990778897795259
2024-12-02 14:00:00+00:00,11.962999,47.94095544840455,2.990778897795259
2024-12-02 15:00:00+00:00,11.412999,47.94095544840455,2.990778897795259
2024-12-02 16:00:00+00:00,10.162999,47.94095544840455,2.990778897795259
2024-12-02 17:00:00+00:00,9.313,47.94095544840455,2.990778897795259
2024-12-02 18:00:00+00:00,8.962999,47.94095544840455,2.990778897795259
2024-12-02 19:00:00+00:00,8.263,47.94095544840455,2.990778897795259
2024-12-02 20:00:00+00:00,8.013,47.94095544840455,2.990778897795259
2024-12-02 21:00:00+00:00,6.963,47.94095544840455,2.990778897795259
2024-12-02 22:00:00+00:00,6.463,47.94095544840455,2.990778897795259
2024-12-02 23:00:00+00:00,5.813,47.94095544840455,2.990778897795259
2024-12-02 00:00:00+00:00,6.5565,49.04574104633734,4.295209316215063
2024-12-02 01:00:00+00:00,6.7064996,49.04574104633734,4.295209316215063
2024-12-02 02:00:00+00:00,7.0065,49.04574104633734,4.295209316215063
2024-12-02 03:00:00+00:00,7.1064997,49.04574104633734,4.295209316215063
2024-12-02 04:00:00+00:00,7.7064996,49.04574104633734,4.295209316215063
2024-12-02 05:00:00+00:00,7.7565,49.04574104633734,4.295209316215063
2024-12-02 06:00:00+00:00,8.606501,49.04574104633734,4.295209316215063
2024-12-02 07:00:00+00:00,9.4565,49.04574104633734,4.295209316215063
2024-12-02 08:00:00+00:00,10.2065,49.04574104633734,4.295209316215063
2024-12-02 09:00:00+00:00,10.606501,49.04574104633734,4.295209316215063
2024-12-02 10:00:00+00:00,10.606501,49.04574104633734,4.295209316215063
2024-12-02 11:00:00+00:00,11.2565,49.04574104633734,4.295209316215063
2024-12-02 12:00:00+00:00,11.9565,49.04574104633734,4.295209316215063
2024-12-02 13:00:00+00:00,12.2565,49.04574104633734,4.295209316215063
2024-12-02 14:00:00+00:00,11.606501,49.04574104633734,4.295209316215063
2024-12-02 15:00:00+00:00,10.7065,49.04574104633734,4.295209316215063
2024-12-02 16:00:00+00:00,8.9565,49.04574104633734,4.295209316215063
2024-12-02 17:00:00+00:00,7.5065,49.04574104633734,4.295209316215063
2024-12-02 18:00:00+00:00,6.0065,49.04574104633734,4.295209316215063
2024-12-02 19:00:00+00:00,4.8564997,49.04574104633734,4.295209316215063
2024-12-02 20:00:00+00:00,4.0065,49.04574104633734,4.295209316215063
2024-12-02 21:00:00+00:00,3.2065,49.04574104633734,4.295209316215063
2024-12-02 22:00:00+00:00,2.8565,49.04574104633734,4.295209316215063
2024-12-02 23:00:00+00:00,2.3565,49.04574104633734,4.295209316215063
2024-12-02 00:00:00+00:00,10.05,44.51302401261815,-1.2181013961571354
2024-12-02 01:00:00+00:00,10.4,44.51302401261815,-1.2181013961571354
2024-12-02 02:00:00+00:00,10.15,44.51302401261815,-1.2181013961571354
2024-12-02 03:00:00+00:00,10.05,44.51302401261815,-1.2181013961571354
2024-12-02 04:00:00+00:00,11.15,44.51302401261815,-1.2181013961571354
2024-12-02 05:00:00+00:00,11.95,44.51302401261815,-1.2181013961571354
2024-12-02 06:00:00+00:00,12.95,44.51302401261815,-1.2181013961571354
2024-12-02 07:00:00+00:00,13.3,44.51302401261815,-1.2181013961571354
2024-12-02 08:00:00+00:00,13.85,44.51302401261815,-1.2181013961571354
2024-12-02 09:00:00+00:00,13.8,44.51302401261815,-1.2181013961571354
2024-12-02 10:00:00+00:00,14.3,44.51302401261815,-1.2181013961571354
2024-12-02 11:00:00+00:00,14.6,44.51302401261815,-1.2181013961571354
2024-12-02 12:00:00+00:00,14.25,44.51302401261815,-1.2181013961571354
2024-12-02 13:00:00+00:00,14.95,44.51302401261815,-1.2181013961571354
2024-12-02 14:00:00+00:00,14.7,44.51302401261815,-1.2181013961571354
2024-12-02 15:00:00+00:00,14.05,44.51302401261815,-1.2181013961571354
2024-12-02 16:00:00+00:00,12.9,44.51302401261815,-1.2181013961571354
2024-12-02 17:00:00+00:00,11.8,44.51302401261815,-1.2181013961571354
2024-12-02 18:00:00+00:00,11.75,44.51302401261815,-1.2181013961571354
2024-12-02 19:00:00+00:00,11.55,44.51302401261815,-1.2181013961571354
2024-12-02 20:00:00+00:00,11.55,44.51302401261815,-1.2181013961571354
2024-12-02 21:00:00+00:00,11.3,44.51302401261815,-1.2181013961571354
2024-12-02 22:00:00+00:00,10.05,44.51302401261815,-1.2181013961571354
2024-12-02 23:00:00+00:00,10.1,44.51302401261815,-1.2181013961571354
2024-12-02 00:00:00+00:00,10.937,45.448594371340405,-0.20720094117980814
2024-12-02 01:00:00+00:00,10.487,45.448594371340405,-0.20720094117980814
2024-12-02 02:00:00+00:00,9.737,45.448594371340405,-0.20720094117980814
2024-12-02 03:00:00+00:00,10.137,45.448594371340405,-0.20720094117980814
2024-12-02 04:00:00+00:00,11.087001,45.448594371340405,-0.20720094117980814
2024-12-02 05:00:00+00:00,11.187,45.448594371340405,-0.20720094117980814
2024-12-02 06:00:00+00:00,11.237,45.448594371340405,-0.20720094117980814
2024-12-02 07:00:00+00:00,11.487,45.448594371340405,-0.20720094117980814
2024-12-02 08:00:00+00:00,11.437,45.448594371340405,-0.20720094117980814
2024-12-02 09:00:00+00:00,12.087001,45.448594371340405,-0.20720094117980814
2024-12-02 10:00:00+00:00,12.637,45.448594371340405,-0.20720094117980814
2024-12-02 11:00:00+00:00,13.737,45.448594371340405,-0.20720094117980814
2024-12-02 12:00:00+00:00,14.137,45.448594371340405,-0.20720094117980814
2024-12-02 13:00:00+00:00,14.187,45.448594371340405,-0.20720094117980814
2024-12-02 14:00:00+00:00,13.887,45.448594371340405,-0.20720094117980814
2024-12-02 15:00:00+00:00,12.787001,45.448594371340405,-0.20720094117980814
2024-12-02 16:00:00+00:00,12.137,45.448594371340405,-0.20720094117980814
2024-12-02 17:00:00+00:00,10.887,45.448594371340405,-0.20720094117980814
2024-12-02 18:00:00+00:00,9.687,45.448594371340405,-0.20720094117980814
2024-12-02 19:00:00+00:00,8.837001,45.448594371340405,-0.20720094117980814
2024-12-02 20:00:00+00:00,8.137,45.448594371340405,-0.20720094117980814
2024-12-02 21:00:00+00:00,7.887,45.448594371340405,-0.20720094117980814
2024-12-02 22:00:00+00:00,7.087,45.448594371340405,-0.20720094117980814
2024-12-02 23:00:00+00:00,6.887,45.448594371340405,-0.20720094117980814
2024-12-02 00:00:00+00:00,9.346499,45.95101405495473,3.8841128941914036
2024-12-02 01:00:00+00:00,9.8965,45.95101405495473,3.8841128941914036
2024-12-02 02:00:00+00:00,9.1965,45.95101405495473,3.8841128941914036
2024-12-02 03:00:00+00:00,8.596499,45.95101405495473,3.8841128941914036
2024-12-02 04:00:00+00:00,8.0465,45.95101405495473,3.8841128941914036
2024-12-02 05:00:00+00:00,7.9465003,45.95101405495473,3.8841128941914036
2024-12-02 06:00:00+00:00,8.1965,45.95101405495473,3.8841128941914036
2024-12-02 07:00:00+00:00,8.2465,45.95101405495473,3.8841128941914036
2024-12-02 08:00:00+00:00,9.796499,45.95101405495473,3.8841128941914036
2024-12-02 09:00:00+00:00,10.4965,45.95101405495473,3.8841128941914036
2024-12-02 10:00:00+00:00,9.546499,45.95101405495473,3.8841128941914036
2024-12-02 11:00:00+00:00,9.6465,45.95101405495473,3.8841128941914036
2024-12-02 12:00:00+00:00,8.796499,45.95101405495473,3.8841128941914036
2024-12-02 13:00:00+00:00,8.1465,45.95101405495473,3.8841128941914036
2024-12-02 14:00:00+00:00,7.9465003,45.95101405495473,3.8841128941914036
2024-12-02 15:00:00+00:00,8.1965,45.95101405495473,3.8841128941914036
2024-12-02 16:00:00+00:00,8.2965,45.95101405495473,3.8841128941914036
2024-12-02 17:00:00+00:00,6.7465,45.95101405495473,3.8841128941914036
2024-12-02 18:00:00+00:00,6.6965003,45.95101405495473,3.8841128941914036
2024-12-02 19:00:00+00:00,6.3465,45.95101405495473,3.8841128941914036
2024-12-02 20:00:00+00:00,5.8465,45.95101405495473,3.8841128941914036
2024-12-02 21:00:00+00:00,5.1465,45.95101405495473,3.8841128941914036
2024-12-02 22:00:00+00:00,4.4465003,45.95101405495473,3.8841128941914036
2024-12-02 23:00:00+00:00,4.0965,45.95101405495473,3.8841128941914036
2024-12-02 00:00:00+00:00,6.941,43.98049818207104,3.143840188852643
2024-12-02 01:00:00+00:00,6.8910003,43.98049818207104,3.143840188852643
2024-12-02 02:00:00+00:00,6.691,43.98049818207104,3.143840188852643
2024-12-02 03:00:00+00:00,6.441,43.98049818207104,3.143840188852643
2024-12-02 04:00:00+00:00,6.491,43.98049818207104,3.143840188852643
2024-12-02 05:00:00+00:00,6.1410003,43.98049818207104,3.143840188852643
2024-12-02 06:00:00+00:00,6.291,43.98049818207104,3.143840188852643
2024-12-02 07:00:00+00:00,6.191,43.98049818207104,3.143840188852643
2024-12-02 08:00:00+00:00,6.541,43.98049818207104,3.143840188852643
2024-12-02 09:00:00+00:00,8.290999,43.98049818207104,3.143840188852643
2024-12-02 10:00:00+00:00,10.990999,43.98049818207104,3.143840188852643
2024-12-02 11:00:00+00:00,12.391,43.98049818207104,3.143840188852643
2024-12-02 12:00:00+00:00,13.141,43.98049818207104,3.143840188852643
2024-12-02 13:00:00+00:00,11.691,43.98049818207104,3.143840188852643
2024-12-02 14:00:00+00:00,10.790999,43.98049818207104,3.143840188852643
2024-12-02 15:00:00+00:00,9.990999,43.98049818207104,3.143840188852643
2024-12-02 16:00:00+00:00,9.391,43.98049818207104,3.143840188852643
2024-12-02 17:00:00+00:00,8.941,43.98049818207104,3.143840188852643
2024-12-02 18:00:00+00:00,8.740999,43.98049818207104,3.143840188852643
2024-12-02 19:00:00+00:00,8.441,43.98049818207104,3.143840188852643
2024-12-02 20:00:00+00:00,8.441,43.98049818207104,3.143840188852643
2024-12-02 21:00:00+00:00,8.341,43.98049818207104,3.143840188852643
2024-12-02 22:00:00+00:00,8.540999,43.98049818207104,3.143840188852643
2024-12-02 23:00:00+00:00,7.691,43.98049818207104,3.143840188852643
2024-12-02 00:00:00+00:00,2.75,47.68799428327405,5.875526196903932
2024-12-02 01:00:00+00:00,2.4,47.68799428327405,5.875526196903932
2024-12-02 02:00:00+00:00,3.45,47.68799428327405,5.875526196903932
2024-12-02 03:00:00+00:00,3.2,47.68799428327405,5.875526196903932
2024-12-02 04:00:00+00:00,2.75,47.68799428327405,5.875526196903932
2024-12-02 05:00:00+00:00,3.9,47.68799428327405,5.875526196903932
2024-12-02 06:00:00+00:00,4.05,47.68799428327405,5.875526196903932
2024-12-02 07:00:00+00:00,4.5,47.68799428327405,5.875526196903932
2024-12-02 08:00:00+00:00,4.85,47.68799428327405,5.875526196903932
2024-12-02 09:00:00+00:00,4.9,47.68799428327405,5.875526196903932
2024-12-02 10:00:00+00:00,6.65,47.68799428327405,5.875526196903932
2024-12-02 11:00:00+00:00,7.7,47.68799428327405,5.875526196903932
2024-12-02 12:00:00+00:00,8.05,47.68799428327405,5.875526196903932
2024-12-02 13:00:00+00:00,8.1,47.68799428327405,5.875526196903932
2024-12-02 14:00:00+00:00,8.2,47.68799428327405,5.875526196903932
2024-12-02 15:00:00+00:00,8.65,47.68799428327405,5.875526196903932
2024-12-02 16:00:00+00:00,8.4,47.68799428327405,5.875526196903932
2024-12-02 17:00:00+00:00,8.05,47.68799428327405,5.875526196903932
2024-12-02 18:00:00+00:00,8.3,47.68799428327405,5.875526196903932
2024-12-02 19:00:00+00:00,7.8,47.68799428327405,5.875526196903932
2024-12-02 20:00:00+00:00,7.35,47.68799428327405,5.875526196903932
2024-12-02 21:00:00+00:00,7.0,47.68799428327405,5.875526196903932
2024-12-02 22:00:00+00:00,5.85,47.68799428327405,5.875526196903932
2024-12-02 23:00:00+00:00,5.2,47.68799428327405,5.875526196903932
2024-12-02 00:00:00+00:00,8.7345,48.0349040300245,3.218831226104081
2024-12-02 01:00:00+00:00,9.434501,48.0349040300245,3.218831226104081
2024-12-02 02:00:00+00:00,10.184501,48.0349040300245,3.218831226104081
2024-12-02 03:00:00+00:00,10.2345,48.0349040300245,3.218831226104081
2024-12-02 04:00:00+00:00,10.5345,48.0349040300245,3.218831226104081
2024-12-02 05:00:00+00:00,10.684501,48.0349040300245,3.218831226104081
2024-12-02 06:00:00+00:00,10.3845005,48.0349040300245,3.218831226104081
2024-12-02 07:00:00+00:00,10.3345,48.0349040300245,3.218831226104081
2024-12-02 08:00:00+00:00,10.6345005,48.0349040300245,3.218831226104081
2024-12-02 09:00:00+00:00,11.1345005,48.0349040300245,3.218831226104081
2024-12-02 10:00:00+00:00,11.684501,48.0349040300245,3.218831226104081
2024-12-02 11:00:00+00:00,11.934501,48.0349040300245,3.218831226104081
2024-12-02 12:00:00+00:00,11.8845005,48.0349040300245,3.218831226104081
2024-12-02 13:00:00+00:00,11.7845,48.0349040300245,3.218831226104081
2024-12-02 14:00:00+00:00,11.9845,48.0349040300245,3.218831226104081
2024-12-02 15:00:00+00:00,11.184501,48.0349040300245,3.218831226104081
2024-12-02 16:00:00+00:00,9.8345,48.0349040300245,3.218831226104081
2024-12-02 17:00:00+00:00,8.8845005,48.0349040300245,3.218831226104081
2024-12-02 18:00:00+00:00,8.3845005,48.0349040300245,3.218831226104081
2024-12-02 19:00:00+00:00,8.3345,48.0349040300245,3.218831226104081
2024-12-02 20:00:00+00:00,7.9344997,48.0349040300245,3.218831226104081
2024-12-02 21:00:00+00:00,7.1345,48.0349040300245,3.218831226104081
2024-12-02 22:00:00+00:00,6.2844996,48.0349040300245,3.218831226104081
2024-12-02 23:00:00+00:00,5.7345,48.0349040300245,3.218831226104081
2024-12-02 00:00:00+00:00,3.8265,49.189911689194446,6.348054199285322
2024-12-02 01:00:00+00:00,3.7264998,49.189911689194446,6.348054199285322
2024-12-02 02:00:00+00:00,4.2265,49.189911689194446,6.348054199285322
2024-12-02 03:00:00+00:00,3.9764998,49.189911689194446,6.348054199285322
2024-12-02 04:00:00+00:00,4.5765,49.189911689194446,6.348054199285322
2024-12-02 05:00:00+00:00,5.0265,49.189911689194446,6.348054199285322
2024-12-02 06:00:00+00:00,5.4765,49.189911689194446,6.348054199285322
2024-12-02 07:00:00+00:00,5.6265,49.189911689194446,6.348054199285322
2024-12-02 08:00:00+00:00,6.5265,49.189911689194446,6.348054199285322
2024-12-02 09:00:00+00:00,7.4265003,49.189911689194446,6.348054199285322
2024-12-02 10:00:00+00:00,7.8265,49.189911689194446,6.348054199285322
2024-12-02 11:00:00+00:00,8.3765,49.189911689194446,6.348054199285322
2024-12-02 12:00:00+00:00,9.4265,49.189911689194446,6.348054199285322
2024-12-02 13:00:00+00:00,9.7265005,49.189911689194446,6.348054199285322
2024-12-02 14:00:00+00:00,9.9765005,49.189911689194446,6.348054199285322
2024-12-02 15:00:00+00:00,9.5265,49.189911689194446,6.348054199285322
2024-12-02 16:00:00+00:00,8.6265,49.189911689194446,6.348054199285322
2024-12-02 17:00:00+00:00,7.8765,49.189911689194446,6.348054199285322
2024-12-02 18:00:00+00:00,7.4265003,49.189911689194446,6.348054199285322
2024-12-02 19:00:00+00:00,7.2765,49.189911689194446,6.348054199285322
2024-12-02 20:00:00+00:00,6.7265,49.189911689194446,6.348054199285322
2024-12-02 21:00:00+00:00,5.9765,49.189911689194446,6.348054199285322
2024-12-02 22:00:00+00:00,6.4765,49.189911689194446,6.348054199285322
2024-12-02 23:00:00+00:00,5.9265003,49.189911689194446,6.348054199285322
2024-12-02 00:00:00+00:00,11.737,47.244620216596,0.6190590145215165
2024-12-02 01:00:00+00:00,11.587001,47.244620216596,0.6190590145215165
2024-12-02 02:00:00+00:00,11.537001,47.244620216596,0.6190590145215165
2024-12-02 03:00:00+00:00,11.487,47.244620216596,0.6190590145215165
2024-12-02 04:00:00+00:00,11.687,47.244620216596,0.6190590145215165
2024-12-02 05:00:00+00:00,11.537001,47.244620216596,0.6190590145215165
2024-12-02 06:00:00+00:00,11.737,47.244620216596,0.6190590145215165
2024-12-02 07:00:00+00:00,11.487,47.244620216596,0.6190590145215165
2024-12-02 08:00:00+00:00,11.537001,47.244620216596,0.6190590145215165
2024-12-02 09:00:00+00:00,11.537001,47.244620216596,0.6190590145215165
2024-12-02 10:00:00+00:00,12.287001,47.244620216596,0.6190590145215165
2024-12-02 11:00:00+00:00,11.937,47.244620216596,0.6190590145215165
2024-12-02 12:00:00+00:00,12.787001,47.244620216596,0.6190590145215165
2024-12-02 13:00:00+00:00,12.537001,47.244620216596,0.6190590145215165
2024-12-02 14:00:00+00:00,12.487,47.244620216596,0.6190590145215165
2024-12-02 15:00:00+00:00,11.887,47.244620216596,0.6190590145215165
2024-12-02 16:00:00+00:00,10.587001,47.244620216596,0.6190590145215165
2024-12-02 17:00:00+00:00,9.437,47.244620216596,0.6190590145215165
2024-12-02 18:00:00+00:00,7.987,47.244620216596,0.6190590145215165
2024-12-02 19:00:00+00:00,7.587,47.244620216596,0.6190590145215165
2024-12-02 20:00:00+00:00,7.387,47.244620216596,0.6190590145215165
2024-12-02 21:00:00+00:00,6.787,47.244620216596,0.6190590145215165
2024-12-02 22:00:00+00:00,6.387,47.244620216596,0.6190590145215165
2024-12-02 23:00:00+00:00,5.537,47.244620216596,0.6190590145215165
2024-12-02 00:00:00+00:00,10.422,44.458468730188315,4.076630502092918
2024-12-02 01:00:00+00:00,10.672,44.458468730188315,4.076630502092918
2024-12-02 02:00:00+00:00,10.672,44.458468730188315,4.076630502092918
2024-12-02 03:00:00+00:00,10.572,44.458468730188315,4.076630502092918
2024-12-02 04:00:00+00:00,9.922,44.458468730188315,4.076630502092918
2024-12-02 05:00:00+00:00,10.222,44.458468730188315,4.076630502092918
2024-12-02 06:00:00+00:00,10.422,44.458468730188315,4.076630502092918
2024-12-02 07:00:00+00:00,10.222,44.458468730188315,4.076630502092918
